Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,139.42569444444445
1046,21.03793057,105.78543088,126.03749999999998
1080,21.08284,105.779777,158.6
1081,21.0181984,105.7952921,154.91517857142858
1086,21.031291,105.818691,3.04035
1090,21.14768475,105.9158227,114.19513888888888
