Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,16.02916666666667
1046,21.03793057,105.78543088,2.47265
1086,21.031291,105.818691,2.8249
1090,21.14768475,105.9158227,29.4875
1091,21.1315376994108,105.778015368578,3.33165
