Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,70.6025
1046,21.03793057,105.78543088,72.67166666666667
1080,21.08284,105.779777,134.30902777777777
1081,21.0181984,105.7952921,68.90166666666666
1086,21.031291,105.818691,2.9822
1090,21.14768475,105.9158227,84.78
1091,21.1315376994108,105.778015368578,3.4680500000000003
