Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,17.801666666666666
1044,21.0822951059501,105.773392865282,22.64
1046,21.03793057,105.78543088,15.53416666666667
1081,21.0181984,105.7952921,26.54083333333333
1086,21.031291,105.818691,2.96295
1090,21.14768475,105.9158227,38.13166666666667
1091,21.1315376994108,105.778015368578,3.51465
