Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,13.328333333333331
1044,21.0822951059501,105.773392865282,12.748333333333337
1046,21.03793057,105.78543088,15.81
1081,21.0181984,105.7952921,17.409166666666668
1086,21.031291,105.818691,2.85035
1090,21.14768475,105.9158227,19.22666666666667
