Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,143.24930555555557
1046,21.03793057,105.78543088,125.41458333333335
1080,21.08284,105.779777,162.21815476190474
1081,21.0181984,105.7952921,154.93065476190478
1090,21.14768475,105.9158227,151.5752976190476
