Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,44.4875
1046,21.03793057,105.78543088,35.885
1080,21.08284,105.779777,53.455000000000005
1081,21.0181984,105.7952921,44.770833333333336
1086,21.031291,105.818691,2.9405
1090,21.14768475,105.9158227,51.1075
1091,21.1315376994108,105.778015368578,55.97916666666666
