Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,63.2325
1044,21.0822951059501,105.773392865282,50.17666666666667
1045,21.02431735,105.82139752,50.833333333333336
1046,21.03793057,105.78543088,35.595
1051,20.9313357,105.79145879,64.4875
1081,21.0181984,105.7952921,56.26333333333334
1084,21.0323170270326,105.7487245065,2.91685
1086,21.031291,105.818691,2.9011
1088,21.000939,105.931785,72.6675
1089,21.037454,105.784927,3.33795
1090,21.14768475,105.9158227,77.72000000000001
