Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,47.63083333333333
1039,21.00764015,105.80453388,51.9775
1041,20.99603,105.84455,51.74166666666667
1044,21.0822951059501,105.773392865282,59.11000000000001
1046,21.03793057,105.78543088,39.31916666666667
1081,21.0181984,105.7952921,63.18083333333334
1088,21.000939,105.931785,3.895
1089,21.037454,105.784927,3.35225
1091,21.1315376994108,105.778015368578,77.99666666666667
