Kit ID,Latitude,Longtitude,AQI 24h
1046,21.03793057,105.78543088,17.41
1086,21.031291,105.818691,2.85825
1090,21.14768475,105.9158227,15.377500000000005
1091,21.1315376994108,105.778015368578,36.14083333333333
