Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,13.706666666666663
1039,21.00764015,105.80453388,15.060833333333337
1041,20.99603,105.84455,20.154166666666665
1044,21.0822951059501,105.773392865282,15.696666666666667
1046,21.03793057,105.78543088,13.900833333333331
1081,21.0181984,105.7952921,15.710833333333332
1086,21.031291,105.818691,2.89895
1090,21.14768475,105.9158227,54.95333333333334
1091,21.1315376994108,105.778015368578,18.3625
