Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,53.065
1039,21.00764015,105.80453388,52.28083333333333
1041,20.99603,105.84455,68.07166666666666
1044,21.0822951059501,105.773392865282,64.79416666666667
1046,21.03793057,105.78543088,44.61666666666667
1081,21.0181984,105.7952921,68.3975
1088,21.000939,105.931785,3.8968
1089,21.037454,105.784927,3.42835
