Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,85.2675
1041,20.99603,105.84455,110.61666666666667
1044,21.0822951059501,105.773392865282,120.1222222222222
1045,21.02431735,105.82139752,96.44166666666666
1046,21.03793057,105.78543088,70.37416666666667
1051,20.9313357,105.79145879,129.67777777777775
1081,21.0181984,105.7952921,120.15902777777778
1086,21.031291,105.818691,3.02835
1088,21.000939,105.931785,129.27847222222223
1090,21.14768475,105.9158227,161.89434523809524
