Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,10.5725
1046,21.03793057,105.78543088,16.663333333333334
1086,21.031291,105.818691,2.8685000000000005
1090,21.14768475,105.9158227,13.015
1091,21.1315376994108,105.778015368578,14.039166666666668
