Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,97.99833333333332
1044,21.0822951059501,105.773392865282,101.30833333333332
1045,21.02431735,105.82139752,82.75333333333333
1046,21.03793057,105.78543088,65.50166666666667
1047,21.03281213,105.81257742,2.9845
1051,20.9313357,105.79145879,114.98125
1081,21.0181984,105.7952921,112.64236111111111
1086,21.031291,105.818691,3.02795
1090,21.14768475,105.9158227,153.8592261904762
