Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,24.801666666666662
1039,21.00764015,105.80453388,20.605
1041,20.99603,105.84455,31.41083333333333
1046,21.03793057,105.78543088,20.67833333333333
1081,21.0181984,105.7952921,24.40083333333333
1086,21.031291,105.818691,2.9122000000000003
1090,21.14768475,105.9158227,71.98083333333334
1091,21.1315376994108,105.778015368578,43.80416666666667
