Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,24.53
1044,21.0822951059501,105.773392865282,29.721666666666668
1046,21.03793057,105.78543088,24.338333333333328
1081,21.0181984,105.7952921,30.0575
1086,21.031291,105.818691,3.0486500000000003
1089,21.037454,105.784927,3.6326
1090,21.14768475,105.9158227,35.910833333333336
1091,21.1315376994108,105.778015368578,35.901666666666664
