Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,18.22833333333333
1044,21.0822951059501,105.773392865282,18.17833333333333
1046,21.03793057,105.78543088,22.17
1080,21.08284,105.779777,23.424166666666665
1081,21.0181984,105.7952921,26.7025
1086,21.031291,105.818691,2.9323
1090,21.14768475,105.9158227,39.04
