Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,46.85
1039,21.00764015,105.80453388,61.85583333333333
1041,20.99603,105.84455,59.8825
1051,20.9313357,105.79145879,64.84416666666667
1081,21.0181984,105.7952921,68.4875
1086,21.031291,105.818691,2.98685
1089,21.037454,105.784927,3.4722500000000003
1090,21.14768475,105.9158227,2.89305
