Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,12.676666666666668
1044,21.0822951059501,105.773392865282,13.300833333333337
1046,21.03793057,105.78543088,10.605833333333337
1081,21.0181984,105.7952921,4.1439
1084,21.0323170270326,105.7487245065,2.8002
1086,21.031291,105.818691,2.87825
1090,21.14768475,105.9158227,2.86835
