Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,92.28166666666668
1046,21.03793057,105.78543088,82.4475
1081,21.0181984,105.7952921,109.12222222222223
1086,21.031291,105.818691,2.9927
1090,21.14768475,105.9158227,112.70972222222224
1091,21.1315376994108,105.778015368578,145.48125000000002
