Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,159.675
1044,21.0822951059501,105.773392865282,187.6889880952381
1046,21.03793057,105.78543088,154.4907738095238
1080,21.08284,105.779777,185.1622023809524
1081,21.0181984,105.7952921,171.40119047619046
1086,21.031291,105.818691,3.1345
1090,21.14768475,105.9158227,179.27232142857142
1091,21.1315376994108,105.778015368578,207.27416666666667
