Kit ID,Latitude,Longtitude,AQI 24h
1046,21.03793057,105.78543088,78.51583333333333
1080,21.08284,105.779777,114.45625
1084,21.0323170270326,105.7487245065,93.4875
1086,21.031291,105.818691,2.9884
1090,21.14768475,105.9158227,116.56597222222224
