Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,68.11
1046,21.03793057,105.78543088,59.68333333333333
1080,21.08284,105.779777,87.27916666666668
1081,21.0181984,105.7952921,80.19416666666667
1086,21.031291,105.818691,2.8829
1090,21.14768475,105.9158227,55.42083333333333
1091,21.1315376994108,105.778015368578,114.01388888888889
