Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,32.19166666666667
1044,21.0822951059501,105.773392865282,35.73
1046,21.03793057,105.78543088,29.28
1081,21.0181984,105.7952921,38.28083333333333
1086,21.031291,105.818691,3.09255
1090,21.14768475,105.9158227,48.53083333333333
