Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,144.35347222222222
1046,21.03793057,105.78543088,134.04930555555558
1080,21.08284,105.779777,169.92529761904763
1081,21.0181984,105.7952921,166.6110119047619
1086,21.031291,105.818691,3.14255
1090,21.14768475,105.9158227,169.80714285714285
