Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,20.6325
1039,21.00764015,105.80453388,19.0025
1041,20.99603,105.84455,26.585
1044,21.0822951059501,105.773392865282,19.745833333333334
1046,21.03793057,105.78543088,17.766666666666666
1081,21.0181984,105.7952921,21.814166666666665
1086,21.031291,105.818691,2.94625
1090,21.14768475,105.9158227,36.2075
1091,21.1315376994108,105.778015368578,3.49585
