Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,10.217083333333331
1044,21.0822951059501,105.773392865282,42.67916666666667
1046,21.03793057,105.78543088,25.73333333333333
1081,21.0181984,105.7952921,39.27833333333333
1084,21.0323170270326,105.7487245065,37.40583333333333
1086,21.031291,105.818691,2.86685
1089,21.037454,105.784927,3.24755
1090,21.14768475,105.9158227,56.47916666666666
