Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,122.36597222222224
1044,21.0822951059501,105.773392865282,128.1138888888889
1045,21.02431735,105.82139752,108.87708333333332
1046,21.03793057,105.78543088,94.37166666666668
1051,20.9313357,105.79145879,137.07777777777778
1086,21.031291,105.818691,3.2180500000000003
1088,21.000939,105.931785,133.60000000000002
1089,21.037454,105.784927,3.5911500000000003
1090,21.14768475,105.9158227,134.20625
