Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,99.88666666666666
1044,21.0822951059501,105.773392865282,140.6902777777778
1045,21.02431735,105.82139752,5.437200000000001
1046,21.03793057,105.78543088,72.60583333333334
1051,20.9313357,105.79145879,136.40694444444443
1081,21.0181984,105.7952921,133.80694444444444
1086,21.031291,105.818691,2.8478
1088,21.000939,105.931785,3.8566
1090,21.14768475,105.9158227,153.4113095238095
