Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,22.59583333333333
1046,21.03793057,105.78543088,21.375
1081,21.0181984,105.7952921,31.264166666666664
1086,21.031291,105.818691,2.89795
1090,21.14768475,105.9158227,45.656666666666666
