Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,37.7675
1041,20.99603,105.84455,43.848333333333336
1044,21.0822951059501,105.773392865282,43.8375
1046,21.03793057,105.78543088,33.9125
1081,21.0181984,105.7952921,46.24916666666667
1086,21.031291,105.818691,3.0069
1090,21.14768475,105.9158227,48.11833333333334
1091,21.1315376994108,105.778015368578,62.30166666666667
