Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,65.61333333333333
1044,21.0822951059501,105.773392865282,80.16250000000001
1046,21.03793057,105.78543088,63.19083333333333
1080,21.08284,105.779777,91.91166666666668
1081,21.0181984,105.7952921,74.1925
1086,21.031291,105.818691,3.2342500000000003
1090,21.14768475,105.9158227,92.57833333333332
