Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,155.63839285714286
1080,21.08284,105.779777,179.54940476190478
1081,21.0181984,105.7952921,159.74553571428572
1086,21.031291,105.818691,3.46125
1090,21.14768475,105.9158227,158.94821428571427
