Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,121.14791666666667
1041,20.99603,105.84455,125.6625
1044,21.0822951059501,105.773392865282,149.56319444444443
1045,21.02431735,105.82139752,122.5590277777778
1051,20.9313357,105.79145879,150.4699404761905
1081,21.0181984,105.7952921,133.97916666666669
1086,21.031291,105.818691,2.8973000000000004
1089,21.037454,105.784927,3.2972500000000005
1090,21.14768475,105.9158227,156.3797619047619
