Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,87.19166666666666
1044,21.0822951059501,105.773392865282,102.05347222222224
1045,21.02431735,105.82139752,2.95725
1046,21.03793057,105.78543088,61.53
1051,20.9313357,105.79145879,98.27666666666669
1081,21.0181984,105.7952921,108.69791666666669
1084,21.0323170270326,105.7487245065,2.8342
1086,21.031291,105.818691,2.8274000000000004
1090,21.14768475,105.9158227,117.94791666666669
