Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,105.21805555555557
1044,21.0822951059501,105.773392865282,102.59444444444443
1045,21.02431735,105.82139752,96.18666666666668
1046,21.03793057,105.78543088,63.00333333333333
1051,20.9313357,105.79145879,114.99375
1086,21.031291,105.818691,2.9311000000000003
1088,21.000939,105.931785,3.91505
1089,21.037454,105.784927,3.3191
1090,21.14768475,105.9158227,113.36111111111111
1091,21.1315376994108,105.778015368578,138.34791666666666
