Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,18.74
1046,21.03793057,105.78543088,19.589166666666667
1080,21.08284,105.779777,29.461666666666662
1081,21.0181984,105.7952921,21.805833333333336
1084,21.0323170270326,105.7487245065,28.29583333333333
1086,21.031291,105.818691,2.83855
1090,21.14768475,105.9158227,24.895
1091,21.1315376994108,105.778015368578,38.9125
