Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,17.945833333333336
1046,21.03793057,105.78543088,13.924166666666666
1081,21.0181984,105.7952921,19.758333333333336
1086,21.031291,105.818691,2.88215
1090,21.14768475,105.9158227,31.60166666666667
1091,21.1315376994108,105.778015368578,38.498333333333335
