Kit ID,Latitude,Longtitude,AQI 24h
1041,20.99603,105.84455,102.85347222222222
1044,21.0822951059501,105.773392865282,107.47916666666666
1045,21.02431735,105.82139752,97.2825
1051,20.9313357,105.79145879,109.70277777777778
1081,21.0181984,105.7952921,113.67361111111111
1084,21.0323170270326,105.7487245065,112.5826388888889
1086,21.031291,105.818691,3.0419
1088,21.000939,105.931785,122.64027777777778
1089,21.037454,105.784927,3.43775
1090,21.14768475,105.9158227,117.91875
