Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,76.69916666666667
1046,21.03793057,105.78543088,79.68416666666667
1080,21.08284,105.779777,104.39097222222222
1081,21.0181984,105.7952921,92.27416666666666
1086,21.031291,105.818691,2.82235
1090,21.14768475,105.9158227,95.88666666666668
1091,21.1315376994108,105.778015368578,106.71736111111112
