Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,141.85833333333332
1046,21.03793057,105.78543088,135.0
1080,21.08284,105.779777,165.73988095238093
1081,21.0181984,105.7952921,153.93422619047618
1086,21.031291,105.818691,3.0567
1090,21.14768475,105.9158227,165.0702380952381
