Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,139.97083333333333
1041,20.99603,105.84455,162.11904761904762
1044,21.0822951059501,105.773392865282,164.1044642857143
1045,21.02431735,105.82139752,158.4622023809524
1046,21.03793057,105.78543088,117.92430555555556
1051,20.9313357,105.79145879,162.50714285714284
1081,21.0181984,105.7952921,172.00684523809525
1086,21.031291,105.818691,2.9332
1088,21.000939,105.931785,178.56458333333333
1090,21.14768475,105.9158227,168.7797619047619
