Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,55.59666666666667
1039,21.00764015,105.80453388,77.03583333333334
1041,20.99603,105.84455,65.77
1044,21.0822951059501,105.773392865282,75.30333333333333
1046,21.03793057,105.78543088,51.47833333333333
1081,21.0181984,105.7952921,82.76833333333333
1086,21.031291,105.818691,3.0301
1089,21.037454,105.784927,3.5803
1091,21.1315376994108,105.778015368578,3.55945
