Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,79.47777500000001
1041,20.99603,105.84455,42.60333333333333
1044,21.0822951059501,105.773392865282,42.08916666666666
1046,21.03793057,105.78543088,32.98583333333334
1081,21.0181984,105.7952921,53.13
1086,21.031291,105.818691,3.00585
1088,21.000939,105.931785,4.059200000000001
1089,21.037454,105.784927,3.4518500000000003
1090,21.14768475,105.9158227,49.515833333333326
