Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,116.97638888888888
1080,21.08284,105.779777,150.52232142857144
1081,21.0181984,105.7952921,143.0097222222222
1086,21.031291,105.818691,3.2135
1090,21.14768475,105.9158227,108.6673611111111
