Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,49.989166666666655
1039,21.00764015,105.80453388,71.15
1041,20.99603,105.84455,65.05833333333334
1044,21.0822951059501,105.773392865282,65.49083333333333
1046,21.03793057,105.78543088,49.94333333333333
1081,21.0181984,105.7952921,82.1625
1084,21.0323170270326,105.7487245065,67.8
1086,21.031291,105.818691,2.9453
1089,21.037454,105.784927,3.444
1090,21.14768475,105.9158227,76.9875
