Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,115.56944444444444
1041,20.99603,105.84455,135.65902777777777
1044,21.0822951059501,105.773392865282,137.94861111111112
1045,21.02431735,105.82139752,124.34861111111113
1046,21.03793057,105.78543088,92.7375
1051,20.9313357,105.79145879,142.51041666666666
1081,21.0181984,105.7952921,136.27708333333334
1086,21.031291,105.818691,2.97065
1089,21.037454,105.784927,3.27945
1090,21.14768475,105.9158227,137.19583333333333
