Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,90.21
1039,21.00764015,105.80453388,85.70249999999999
1041,20.99603,105.84455,102.28680555555556
1046,21.03793057,105.78543088,69.63333333333334
1081,21.0181984,105.7952921,4.46825
1086,21.031291,105.818691,2.9697000000000005
1088,21.000939,105.931785,119.90694444444443
1089,21.037454,105.784927,3.50605
1090,21.14768475,105.9158227,135.7375
1091,21.1315376994108,105.778015368578,3.5349500000000003
