Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,36.215
1039,21.00764015,105.80453388,41.32083333333333
1041,20.99603,105.84455,44.38750000000001
1044,21.0822951059501,105.773392865282,48.46416666666666
1046,21.03793057,105.78543088,32.6825
1081,21.0181984,105.7952921,53.03
1088,21.000939,105.931785,3.90915
1089,21.037454,105.784927,3.32295
1091,21.1315376994108,105.778015368578,62.60666666666668
