Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,38.41916666666666
1039,21.00764015,105.80453388,36.719166666666666
1041,20.99603,105.84455,41.244166666666665
1044,21.0822951059501,105.773392865282,40.355
1046,21.03793057,105.78543088,30.14833333333333
1081,21.0181984,105.7952921,46.113333333333344
1084,21.0323170270326,105.7487245065,38.53
1086,21.031291,105.818691,2.9022
1088,21.000939,105.931785,3.965
1089,21.037454,105.784927,3.36735
1090,21.14768475,105.9158227,64.09166666666665
