Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,24.1475
1039,21.00764015,105.80453388,2.7541
1041,20.99603,105.84455,32.00666666666666
1044,21.0822951059501,105.773392865282,24.070000000000004
1046,21.03793057,105.78543088,17.455000000000002
1081,21.0181984,105.7952921,22.820833333333336
1086,21.031291,105.818691,2.9417000000000004
1088,21.000939,105.931785,26.86583333333333
1090,21.14768475,105.9158227,31.846666666666664
1091,21.1315376994108,105.778015368578,48.80583333333334
