Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,107.36458333333331
1039,21.00764015,105.80453388,105.8451388888889
1041,20.99603,105.84455,110.52708333333332
1044,21.0822951059501,105.773392865282,115.1298611111111
1081,21.0181984,105.7952921,122.05694444444444
1084,21.0323170270326,105.7487245065,3.032
1086,21.031291,105.818691,3.03065
1089,21.037454,105.784927,3.5671
1091,21.1315376994108,105.778015368578,3.6083
