Kit ID,Latitude,Longtitude,AQI 24h
1037,21.05226,105.8117,170.6422619047619
1039,21.00764015,105.80453388,195.5973214285714
1041,20.99603,105.84455,185.1002976190476
1044,21.0822951059501,105.773392865282,200.14041666666665
1045,21.02431735,105.82139752,184.79017857142856
1046,21.03793057,105.78543088,157.73333333333335
1051,20.9313357,105.79145879,215.005
1086,21.031291,105.818691,2.9610000000000003
1088,21.000939,105.931785,3.9423
1090,21.14768475,105.9158227,229.79208333333332
