Kit ID,Latitude,Longtitude,AQI 24h
1046,21.03793057,105.78543088,81.94666666666667
1080,21.08284,105.779777,124.88680555555554
1081,21.0181984,105.7952921,106.75069444444443
1086,21.031291,105.818691,2.903
1090,21.14768475,105.9158227,98.03249999999998
